date,variable,strat,type,median,mean,sd,lower_90,lower_50,lower_20,upper_20,upper_50,upper_90,Country
2020-04-13,R,NA,estimate,0.771604844238774,0.7764770195270915,0.05502199785348301,0.6912680887969245,0.7377505727901249,0.7569939284313303,0.7878774515153864,0.8164359710774529,0.8721660899255413,United States
2020-04-14,R,NA,estimate,0.7864389260620382,0.7963832429228455,0.06434406598236368,0.7069291860643132,0.7498171654317346,0.7703564615117908,0.8033882445521379,0.8373368675865734,0.9204702845281546,United States
2020-04-15,R,NA,estimate,0.8101350973001576,0.8258275942004474,0.07174084995865665,0.7345636782266733,0.7734187321534289,0.7957166058100987,0.8292622614479283,0.8633562316040351,0.9733016463808751,United States
2020-04-16,R,NA,estimate,0.8481652527771508,0.8645614269870054,0.0750439012489852,0.7703387704109732,0.810799134710002,0.8340517144159958,0.8650948453432683,0.9019110909590707,1.0286907582846727,United States
2020-04-17,R,NA,estimate,0.8979338769532262,0.9111014355686476,0.07308798944801095,0.8149518866167231,0.8605945508176989,0.8827652114869844,0.9136736551018649,0.9503692802819069,1.0743968172183462,United States
2020-04-18,R,NA,estimate,0.955810534529817,0.962530926217852,0.06630997616994623,0.8647387871896266,0.9159943310943685,0.9406579385449617,0.9726995721604013,0.9999675940754158,1.0993280389910622,United States
2020-04-19,R,NA,estimate,1.013335479056261,1.014403421160181,0.05769233025157988,0.9218185911792284,0.9731540780912934,0.9989855735560065,1.0295503065704363,1.0553531947853398,1.111331845264448,United States
2020-04-20,R,NA,estimate,1.0613234041047006,1.0609426301369247,0.05323163147340789,0.9766388809111781,1.0217153916900983,1.0484257598359634,1.0748732556803584,1.0959488335817562,1.1468696519622963,United States
2020-04-21,R,NA,estimate,1.0887882738865136,1.0957326316850817,0.057831190085314337,1.0112705582310861,1.0538064327534453,1.0742136911737745,1.1048225653501977,1.1351928058689367,1.1919955025061417,United States
2020-04-22,R,NA,estimate,1.110326638519871,1.1129291624767848,0.06858569268971758,1.008103534089746,1.0574659168991019,1.0888480870486434,1.1330676209168915,1.1646983726197488,1.224272498693394,United States
2020-04-23,R,NA,estimate,1.1136325202532609,1.108719949067067,0.07878068071150468,0.9800023466955023,1.047280512050785,1.0882708761248787,1.135791664532987,1.1708123959102572,1.2283451361200037,United States
2020-04-24,R,NA,estimate,1.0892692394735164,1.0824953978412775,0.08368604554627704,0.9330831789744971,1.0224683869405655,1.0668045356240565,1.1104002113017621,1.1464915907265967,1.2081545114941634,United States
2020-04-25,R,NA,estimate,1.0448778120735294,1.0371879809446343,0.08141207563821469,0.8844790320998497,0.9835335411175471,1.0214788669401025,1.0650122499041945,1.095014455437761,1.1594198682323833,United States
2020-04-26,R,NA,estimate,0.9835376599186952,0.9785729517134525,0.07261868779362583,0.8419059089583271,0.9310323945517469,0.9647512542515533,1.003467036364555,1.0278519038248028,1.0881052172224521,United States
2020-04-27,R,NA,estimate,0.919369765517804,0.9138121544094828,0.060121179040473614,0.8050637138987511,0.8736737780548504,0.9017881522336426,0.9331194783951171,0.9559172152903126,1.0049039951997245,United States
2020-04-28,R,NA,estimate,0.8505760753915239,0.8498509164856942,0.048338199555605414,0.7696756464212776,0.8174532480615954,0.8395167489152803,0.863171405677517,0.8832623104343367,0.9281707399666206,United States
2020-04-29,R,NA,estimate,0.789719516532049,0.792247072033865,0.04207400516326984,0.7254900526661485,0.7660056085337834,0.7803675108398707,0.8010787246990356,0.8189124317903087,0.86363296678734,United States
2020-04-30,R,NA,estimate,0.7477380435363634,0.7446923053554799,0.04296952246338472,0.6733290235189807,0.7173314499396901,0.7365222170558552,0.7565794677808777,0.7717208401241867,0.8160365350064878,United States
2020-05-01,R,NA,estimate,0.7149212855982277,0.7091308147438246,0.04767612796723542,0.6267241533997318,0.6717921511540998,0.7003551227130662,0.7276021521016502,0.7452871453806955,0.7799739860573847,United States
2020-05-02,R,NA,estimate,0.6917318719176195,0.6861932547177798,0.0522901132679339,0.5953476001671982,0.6469415335382395,0.676454002378966,0.7042725055435082,0.7260138765616642,0.762783933323381,United States
2020-05-03,R,NA,estimate,0.680332275978827,0.675672533832143,0.05485709173715494,0.5794319817043337,0.6361289899040441,0.6647872674958346,0.6933182306380892,0.7173877380650462,0.7585049408467217,United States
2020-05-04,R,NA,estimate,0.6796957702468269,0.6768769934324183,0.054912138809236594,0.5856410697510317,0.6356936147810269,0.664179886384128,0.69439203347532,0.7191622723988167,0.7634570471589592,United States
2020-05-05,R,NA,estimate,0.6895015637078833,0.688807626771947,0.05302374743640231,0.6062402723285578,0.6458602016241871,0.6740035648675518,0.7044524307037606,0.7292063098568715,0.7771272778576012,United States
2020-05-06,R,NA,estimate,0.7090624644268448,0.7101786670856488,0.05082979610376542,0.6320797888536677,0.6692830151710727,0.6944237316892279,0.7234052353698798,0.7491942155501744,0.7968007925622735,United States
2020-05-07,R,NA,estimate,0.7403365889412753,0.7393407660286816,0.05099710259010971,0.6576233956391243,0.7028695295125773,0.7271548587246754,0.754645386721795,0.7755548745214268,0.8204739026978273,United States
2020-05-08,R,NA,estimate,0.7816064768823323,0.7741912037855266,0.05579684788053667,0.6787511330285447,0.7321717668953969,0.7665532374046482,0.7929556713886606,0.8119725530889668,0.8616712779219073,United States
